#{"t_start": 1700668821.170493, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-103.728381,52,0.299273
-114.201399,58,0.376143
-91.37336,65,0.460945
-93.067073,58,0.53758
-101.75715,48,0.599078
-110.60655,50,0.664987
-110.066527,58,0.741405
-93.514667,56,0.812881
-167.993141,73,2.056358
-96.298797,58,2.136609
-131.779622,75,2.563969
-127.75984,54,2.637483
-96.145054,55,2.709213
-82.011874,60,2.788231
-99.987202,58,2.861764
-94.737214,53,2.931752
-132.271091,64,3.016967
-106.163263,56,4.294027
-89.395631,52,4.366885
-74.566189,86,4.489219
-102.074791,67,4.920467
-89.110185,53,4.991134
-92.274136,64,5.077185
-120.735543,57,5.159805
-92.982354,47,5.219952
-92.407064,59,6.467305
-99.608463,57,6.547054
-146.682526,78,6.650375
-105.311916,66,6.736994
-94.310153,72,6.835743
-95.14517,60,6.915176
-98.574949,70,7.399689
-90.032714,61,7.480903
-82.574591,51,8.703378
-103.81584,72,8.800592
-146.376859,80,8.905382
-158.073435,77,9.007831
-140.638935,83,9.11817
-90.795518,60,9.196989
-147.946153,71,9.291702
-79.57378,88,11.051463
-80.75331,79,11.157373
-84.22765,73,11.253052
-111.173457,65,11.33837
-104.144644,126,11.511233
-90.718744,63,11.592991
-96.731419,82,12.827874
-118.782609,196,13.481021
-95.486659,57,13.556902
-94.526789,67,13.643831
-91.92057,73,13.740784
-72.32446,117,15.036488
-125.371697,85,15.151616
-137.686744,82,15.260063
-127.936918,69,15.89939
-104.822825,76,15.998231
-72.990341,71,16.093225
-159.244472,99,17.380419
-105.316591,64,17.46505
-77.042199,62,17.547118
-110.68273,99,17.679848
-98.46274,72,17.777163
-109.498203,73,18.29886
-118.240612,77,19.540299
-94.65978,54,19.607851
-119.234462,126,19.780344
-97.719284,56,19.858416
-87.306707,64,19.946253
-117.669269,63,20.032195
-132.752643,87,20.151634
-117.331534,68,21.951527
-97.068817,59,22.02986
-67.022255,89,22.147402
-104.414113,119,22.315072
-83.549014,72,22.448181
-104.501216,66,22.540304
-97.926628,91,23.821371
-104.415015,86,23.939154
-94.395499,73,24.627954
-190.397575,147,24.818242
-106.192704,104,24.9622
-72.631854,84,26.230003
-92.794441,73,26.328532
-69.896639,123,26.499277
-155.48998,94,27.477748
-90.633423,69,27.562692
-85.249142,79,27.661279
-89.963499,94,28.923649
-70.612509,104,29.063598
-69.677487,118,29.224475
-74.651608,102,29.361302
-155.971473,76,30.19883
-84.462151,64,31.41029
-97.127288,84,31.529939
-94.939859,128,31.69842
-104.434106,94,31.822835
-97.615627,88,31.939399
