#{"t_start": 1700668821.1503265, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.640829,57,0.326783
-73.921513,83,0.4347
-105.883462,69,0.524448
-95.741978,54,0.595298
-91.442649,59,0.673576
-62.756818,91,0.792377
-97.866948,66,0.87904
-89.080764,59,2.106323
-147.879673,109,2.579113
-93.4035,70,2.673371
-104.65451,65,2.757391
-84.709589,61,2.837889
-93.010916,55,2.909715
-101.899518,50,2.974405
-97.501585,56,4.253691
-96.091483,67,4.343071
-99.781434,57,4.421223
-100.20917,54,4.496519
-99.395424,62,4.587729
-108.71848,60,5.004942
-107.483133,61,5.086575
-81.826959,62,5.175413
-73.522716,72,5.270258
-98.624358,108,6.588357
-87.565379,64,6.670526
-125.412124,78,6.774523
-81.228815,66,6.863562
-77.001163,90,7.37479
-79.681386,63,7.457487
-79.962004,65,8.69757
-100.786943,59,8.777837
-95.048146,88,8.894546
-113.932916,72,8.989147
-118.437699,88,9.106424
-95.83179,70,9.200282
-102.888107,79,9.305463
-83.638892,74,11.045239
-93.882033,89,11.165662
-102.430987,80,11.27055
-90.115374,88,11.389535
-112.412537,70,11.485942
-126.107439,98,11.613245
-166.130743,90,12.85833
-83.388819,65,13.344725
-90.837357,86,13.453668
-94.220622,76,13.553708
-112.747135,56,13.62744
-96.723719,58,13.702092
-103.744736,55,13.774875
-104.969292,70,15.005595
-104.085272,77,15.110911
-87.115067,73,15.210684
-91.91314,69,15.853339
-92.4874,78,15.949228
-83.776384,63,16.034148
-85.591049,93,16.158098
-90.27574,109,17.457646
-70.39573,98,17.589857
-131.581416,102,17.725605
-153.412878,117,18.306335
-87.982685,98,19.575964
-106.742396,78,19.676038
-154.782528,89,19.799083
-102.061021,63,19.887249
-104.513067,77,19.991613
-69.979543,118,20.15419
-127.666316,85,21.976855
-99.215233,96,22.103514
-91.997652,59,22.182128
-154.529379,80,22.295771
-117.51413,157,22.548267
-77.258046,60,22.635729
-89.648498,90,23.910583
-116.52557,79,24.603951
-103.851713,81,24.715122
-84.94165,71,24.803301
-15.904628,169,25.041004
-85.155026,76,26.293289
-96.4849,115,26.45214
-121.582363,91,27.428413
-100.218354,80,27.531871
-148.435778,106,27.66212
-123.002987,97,28.927768
-95.424714,89,29.051008
-122.954459,101,29.186805
-77.812126,97,29.318481
-96.76373,128,30.224318
-104.943415,71,31.450419
-110.061303,71,31.547402
-52.333977,85,31.660108
-93.14582,73,31.757747
-28.299736,133,31.930981
-100.07894,118,34.106246
-114.816622,78,34.222278
-111.961563,133,34.418126
-107.32822,113,34.579274
-108.571654,100,34.715733
-69.17614,94,35.977848
-106.204111,168,36.897975
-79.917987,84,37.011643
-87.731101,137,37.193959
-106.822957,76,37.294846
-56.968971,153,38.623785
-98.274092,109,38.768807
-147.269871,264,41.167846
-71.19937,158,41.379961
-117.213149,118,41.544177
-131.131776,107,42.562919
-86.847632,94,42.691873
-57.850855,121,44.008879
-133.036913,82,44.119957
-129.61915,225,44.432103
-99.34485,244,46.885317
-73.935223,151,47.08484
-112.25457,149,47.299976
-108.993688,97,48.573704
-67.758526,186,49.951344
-54.058155,113,50.108467
-92.829564,148,51.458548
-156.250788,239,51.78668
-22.460158,91,52.710423
-39.997707,257,54.255393
-16.093944,245,54.583305
-11.750538,72,55.438756
-34.449067,176,56.806782
-72.098712,112,56.960025
-89.642161,85,57.071724
-19.229504,78,57.178262
-92.772032,124,57.359907
-78.738589,111,59.161754
-144.799453,292,59.55241
-69.472956,138,60.881249
-38.514436,100,61.539263
-12.207862,224,61.836193
-33.260004,149,62.041539
-116.849094,92,63.317449
-132.766995,212,63.94797
-34.926482,84,64.069996
-11.766131,79,64.182857
-104.247693,127,65.557701
11.754225,64,65.642716
-25.309674,110,65.786052
-94.194539,77,65.889539
-65.917225,113,66.394907
-96.71448,109,67.690123
-6.121369,108,67.829491
-96.851975,172,68.061
-48.064856,118,68.216714
-21.28759,131,69.839849
-8.481909,111,69.986339
-103.284987,225,70.281873
-47.10222,125,71.598828
4.090654,82,72.066566
4.986506,110,72.218816
